label	iVecCoun	dRadius	dCohIndex	vardRadius	vardCohIndex	d_varRad	d_varCoh	da5Radius_v0	da5Radius_v1	da5Radius_v2	da5Radius_v3	da5Radius_v4	da5Radius_f0	da5Radius_f1	da5Radius_f2	da5Radius_f3	da5Radius_f4	da5Radius_%0	da5Radius_%1	da5Radius_%2	da5Radius_%3	da5Radius_%4	dCos	dSin	da5Degree_v0	da5Degree_v1	da5Degree_v2	da5Degree_v3	da5Degree_v4	da5Degree_f0	da5Degree_f1	da5Degree_f2	da5Degree_f3	da5Degree_f4	da5Degree_%0	da5Degree_%1	da5Degree_%2	da5Degree_%3	da5Degree_%4	iRGBTotal	iRMean	iGMean	iBMean	d_luminance	ia5R_v0	ia5R_v1	ia5R_v2	ia5R_v3	ia5R_v4	ia5R_f0	ia5R_f1	ia5R_f2	ia5R_f3	ia5R_f4	ia5R_%0	ia5R_%1	ia5R_%2	ia5R_%3	ia5R_%4	ia5G_v0	ia5G_v1	ia5G_v2	ia5G_v3	ia5G_v4	ia5G_f0	ia5G_f1	ia5G_f2	ia5G_f3	ia5G_f4	ia5G_%0	ia5G_%1	ia5G_%2	ia5G_%3	ia5G_%4	ia5B_v0	ia5B_v1	ia5B_v2	ia5B_v3	ia5B_v4	ia5B_f0	ia5B_f1	ia5B_f2	ia5B_f3	ia5B_f4	ia5B_%0	ia5B_%1	ia5B_%2	ia5B_%3	ia5B_%4
1	594	7.819368	83.860438	3.651404	5.842973	1.329286	1.164523	12.000000	2.000000	3.000000	6.000000	5.000000	153.000000	102.000000	68.000000	59.000000	42.000000	25.757576	17.171717	11.447811	9.932660	7.070707	0.130878	0.512102	87.000000	84.000000	98.000000	95.000000	89.000000	13.000000	11.000000	10.000000	9.000000	8.000000	2.188552	1.851852	1.683502	1.515152	1.346801	14850	144	61	29	82.169000	255	249	254	251	248	421	211	201	198	188	2	1	1	1	1	0	1	255	2	3	5490	394	219	186	139	36	2	1	1	0	0	1	2	3	4	4635	964	761	655	497	31	6	5	4	3
1	340	3.903337	73.333739	3.916032	10.526699	-1.218054	0.515535	2.000000	5.000000	3.000000	4.000000	1.000000	82.000000	56.000000	51.000000	48.000000	37.000000	24.117647	16.470588	15.000000	14.117647	10.882353	-0.022571	0.250390	123.000000	140.000000	272.000000	141.000000	137.000000	8.000000	6.000000	5.000000	5.000000	5.000000	2.352941	1.764706	1.470588	1.470588	1.470588	8500	142	58	29	79.810000	255	250	249	254	247	207	113	113	111	103	2	1	1	1	1	0	1	4	255	3	3088	183	113	103	93	36	2	1	1	1	0	1	2	3	4	2488	496	429	422	302	29	5	5	4	3
1	491	4.274327	81.523784	0.370990	8.190046	-0.976729	1.020465	2.000000	3.000000	6.000000	4.000000	5.000000	109.000000	74.000000	63.000000	59.000000	58.000000	22.199593	15.071283	12.830957	12.016293	11.812627	0.340563	0.410737	60.000000	34.000000	56.000000	55.000000	41.000000	9.000000	8.000000	7.000000	7.000000	7.000000	1.832994	1.629328	1.425662	1.425662	1.425662	12275	161	76	31	96.285000	255	254	252	251	248	385	202	194	190	172	3	1	1	1	1	0	1	255	2	3	3526	218	143	117	94	28	1	1	0	0	0	1	3	2	4	3365	685	539	489	330	27	5	4	3	2
1	476	6.516829	78.281287	2.242502	3.242498	0.481997	0.820560	2.000000	12.000000	3.000000	4.000000	5.000000	106.000000	90.000000	58.000000	45.000000	30.000000	22.268908	18.907563	12.184874	9.453782	6.302521	-0.055624	0.432292	140.000000	136.000000	132.000000	128.000000	122.000000	11.000000	10.000000	9.000000	7.000000	7.000000	2.310924	2.100840	1.890756	1.470588	1.470588	11900	159	73	32	94.040000	255	254	249	246	248	395	198	172	163	155	3	1	1	1	1	0	1	255	2	4	3718	261	165	121	110	31	2	1	1	0	0	1	2	3	4	3331	649	573	519	393	27	5	4	4	3
1	564	7.169983	64.386744	0.653154	13.894542	0.906867	-0.036061	12.000000	3.000000	2.000000	4.000000	5.000000	90.000000	82.000000	81.000000	72.000000	49.000000	15.957447	14.539007	14.361702	12.765957	8.687943	0.490709	0.157438	58.000000	61.000000	315.000000	339.000000	56.000000	12.000000	12.000000	9.000000	8.000000	8.000000	2.127660	2.127660	1.595745	1.418440	1.418440	14100	138	54	21	75.354000	255	249	250	246	247	307	134	133	133	132	2	0	0	0	0	0	1	2	4	3	5951	358	154	121	111	42	2	1	0	0	0	1	2	3	4	4518	1026	787	667	514	32	7	5	4	3
1	375	5.204004	55.611474	1.965979	8.775271	-0.371983	-0.577071	2.000000	3.000000	5.000000	12.000000	4.000000	107.000000	66.000000	44.000000	36.000000	34.000000	28.533333	17.600000	11.733333	9.600000	9.066667	0.238180	0.038083	270.000000	271.000000	272.000000	79.000000	357.000000	19.000000	18.000000	7.000000	6.000000	5.000000	5.066667	4.800000	1.866667	1.600000	1.333333	9375	152	61	24	83.991000	255	254	253	250	249	198	132	95	85	85	2	1	1	0	0	0	1	4	2	3	3296	169	72	72	68	35	1	0	0	0	0	1	3	2	4	2580	495	479	384	318	27	5	5	4	3
1	468	10.965831	73.702499	5.761827	18.091025	3.376029	0.538270	12.000000	2.000000	3.000000	1.000000	4.000000	207.000000	83.000000	33.000000	30.000000	23.000000	44.230769	17.735043	7.051282	6.410256	4.914530	0.096724	0.447052	83.000000	84.000000	86.000000	88.000000	87.000000	19.000000	19.000000	18.000000	14.000000	14.000000	4.059829	4.059829	3.846154	2.991453	2.991453	11700	147	60	23	81.795000	255	254	251	252	253	286	161	151	142	141	2	1	1	1	1	0	1	4	2	3	4315	250	120	118	117	36	2	1	1	1	0	1	3	2	4	3723	785	597	588	415	31	6	5	5	3
1	543	10.250923	56.858133	0.714908	16.844366	2.910988	-0.500213	12.000000	2.000000	3.000000	7.000000	9.000000	203.000000	80.000000	42.000000	30.000000	30.000000	37.384899	14.732965	7.734807	5.524862	5.524862	0.472802	0.169711	82.000000	83.000000	84.000000	75.000000	69.000000	22.000000	16.000000	15.000000	13.000000	12.000000	4.051565	2.946593	2.762431	2.394107	2.209945	13575	149	67	29	87.186000	255	254	251	250	248	410	209	207	193	179	3	1	1	1	1	0	1	255	2	254	4769	379	305	155	129	35	2	2	1	0	0	1	2	3	4	4213	919	642	600	422	31	6	4	4	3
1	359	7.944364	87.320032	2.306559	30.461899	1.410594	1.377813	2.000000	12.000000	3.000000	4.000000	1.000000	97.000000	97.000000	46.000000	33.000000	32.000000	27.019499	27.019499	12.813370	9.192201	8.913649	0.180182	0.618095	73.000000	93.000000	92.000000	95.000000	69.000000	11.000000	11.000000	9.000000	8.000000	7.000000	3.064067	3.064067	2.506964	2.228412	1.949861	8975	130	49	21	70.027000	255	254	252	250	253	266	94	87	85	83	2	1	0	0	0	0	1	2	4	3	4127	257	122	62	62	45	2	1	0	0	0	1	2	3	4	3004	811	619	524	346	33	9	6	5	3
1	457	4.613362	65.893057	3.331002	21.426974	-0.756189	0.056805	2.000000	3.000000	4.000000	5.000000	1.000000	123.000000	80.000000	51.000000	42.000000	36.000000	26.914661	17.505470	11.159737	9.190372	7.877462	0.210047	0.183480	301.000000	305.000000	128.000000	326.000000	316.000000	8.000000	7.000000	6.000000	5.000000	5.000000	1.750547	1.531729	1.312910	1.094092	1.094092	11425	151	66	33	87.653000	255	248	246	249	252	239	191	178	176	166	2	1	1	1	1	0	255	1	254	3	3954	311	231	152	119	34	2	2	1	1	0	1	3	2	4	3071	627	600	512	414	26	5	5	4	3
1	306	4.558394	84.016199	0.054968	18.123142	-0.791945	1.174126	2.000000	3.000000	4.000000	6.000000	5.000000	86.000000	37.000000	37.000000	32.000000	28.000000	28.104575	12.091503	12.091503	10.457516	9.150327	-0.123023	0.502724	96.000000	303.000000	99.000000	174.000000	164.000000	7.000000	6.000000	6.000000	5.000000	5.000000	2.287582	1.960784	1.960784	1.633987	1.633987	7650	170	87	43	106.801000	255	254	250	253	248	332	174	155	152	145	4	2	2	1	1	0	255	1	2	3	2171	152	123	72	70	28	1	1	0	0	0	3	1	2	4	1836	361	288	239	209	24	4	3	3	2
1	320	5.724033	72.478430	1.165638	11.537769	-0.033709	0.462804	2.000000	3.000000	12.000000	4.000000	10.000000	58.000000	56.000000	33.000000	32.000000	32.000000	18.125000	17.500000	10.312500	10.000000	10.000000	-0.079275	0.216011	143.000000	142.000000	159.000000	151.000000	136.000000	9.000000	8.000000	7.000000	7.000000	7.000000	2.812500	2.500000	2.187500	2.187500	2.187500	8000	172	81	31	102.509000	255	248	246	249	245	247	136	127	122	118	3	1	1	1	1	0	1	255	2	254	2122	130	120	81	44	26	1	1	1	0	0	1	3	2	4	1809	419	339	299	295	22	5	4	3	3
1	410	7.865760	49.038367	2.141727	23.440063	1.359463	-0.982314	12.000000	2.000000	3.000000	4.000000	9.000000	85.000000	82.000000	49.000000	33.000000	27.000000	20.731707	20.000000	11.951220	8.048780	6.585366	0.347050	-0.069124	271.000000	281.000000	276.000000	272.000000	270.000000	11.000000	8.000000	8.000000	8.000000	8.000000	2.682927	1.951220	1.951220	1.951220	1.951220	10250	137	47	19	70.718000	255	254	252	250	246	176	89	78	70	70	1	0	0	0	0	0	1	2	3	17	4443	218	110	84	68	43	2	1	0	0	0	1	3	2	4	3509	717	542	500	433	34	6	5	4	4
1	359	3.735792	43.729977	4.129968	5.308390	-1.327040	-1.309585	2.000000	3.000000	4.000000	1.000000	5.000000	103.000000	75.000000	47.000000	36.000000	31.000000	28.690808	20.891365	13.091922	10.027855	8.635097	0.315717	-0.201802	299.000000	304.000000	310.000000	274.000000	344.000000	8.000000	7.000000	6.000000	6.000000	5.000000	2.228412	1.949861	1.671309	1.671309	1.392758	8975	144	65	30	84.631000	255	249	248	247	251	188	128	114	113	112	2	1	1	1	1	0	1	255	2	3	3240	211	133	113	69	36	2	1	1	0	0	1	2	3	4	2609	669	435	374	238	29	7	4	4	2
1	333	4.949630	75.222694	1.213838	31.492716	-0.537451	0.631992	2.000000	3.000000	4.000000	1.000000	5.000000	79.000000	55.000000	39.000000	27.000000	26.000000	23.723724	16.516517	11.711712	8.108108	7.807808	-0.279385	0.301512	142.000000	165.000000	138.000000	167.000000	163.000000	7.000000	6.000000	6.000000	5.000000	5.000000	2.102102	1.801802	1.801802	1.501502	1.501502	8325	150	70	34	89.816000	255	254	251	252	253	350	143	127	125	120	4	1	1	1	1	0	1	255	2	4	2800	200	119	113	66	33	2	1	1	0	0	1	2	3	4	2325	493	458	350	270	27	5	5	4	3
1	285	4.147513	71.303228	0.802117	3.919466	-1.059220	0.390351	2.000000	3.000000	4.000000	6.000000	1.000000	69.000000	54.000000	42.000000	26.000000	21.000000	24.210526	18.947368	14.736842	9.122807	7.368421	-0.233756	0.267494	123.000000	170.000000	136.000000	272.000000	175.000000	6.000000	5.000000	5.000000	4.000000	4.000000	2.105263	1.754386	1.754386	1.403509	1.403509	7125	173	94	49	112.491000	255	250	249	252	251	303	172	146	141	138	4	2	2	1	1	0	255	254	1	253	1810	196	117	92	85	25	2	1	1	1	0	3	1	2	4	1507	252	244	212	170	21	3	3	2	2
1	416	7.311200	46.860925	3.163687	24.442303	0.998727	-1.116557	2.000000	3.000000	12.000000	4.000000	1.000000	89.000000	77.000000	74.000000	47.000000	28.000000	21.394231	18.509615	17.788462	11.298077	6.730769	0.097504	-0.158873	276.000000	277.000000	275.000000	274.000000	279.000000	17.000000	13.000000	13.000000	12.000000	10.000000	4.086538	3.125000	3.125000	2.884615	2.403846	10400	149	64	29	85.425000	255	254	253	251	249	319	158	149	147	137	3	1	1	1	1	0	1	2	3	255	3789	193	121	84	79	36	1	1	0	0	0	1	3	2	4	2927	598	500	478	382	28	5	4	4	3
1	637	7.759472	88.009907	0.448272	41.148982	1.290324	1.420345	12.000000	2.000000	5.000000	9.000000	3.000000	135.000000	67.000000	59.000000	52.000000	50.000000	21.193093	10.518053	9.262166	8.163265	7.849294	0.082753	0.695963	104.000000	99.000000	97.000000	108.000000	103.000000	19.000000	14.000000	14.000000	12.000000	12.000000	2.982732	2.197802	2.197802	1.883830	1.883830	15925	140	48	16	71.860000	255	246	254	253	251	249	124	117	113	102	1	0	0	0	0	0	1	2	3	4	5972	403	242	215	179	37	2	1	1	1	0	1	3	2	4	5118	1088	973	868	637	32	6	6	5	4
1	479	4.926955	35.572572	2.832517	52.437334	-0.552200	-1.812502	2.000000	3.000000	4.000000	12.000000	5.000000	137.000000	73.000000	48.000000	43.000000	39.000000	28.601253	15.240084	10.020877	8.977035	8.141962	0.489784	-0.268972	273.000000	276.000000	290.000000	281.000000	319.000000	9.000000	9.000000	8.000000	8.000000	7.000000	1.878914	1.878914	1.670146	1.670146	1.461378	11975	140	56	28	77.924000	255	253	254	246	247	300	149	143	143	138	2	1	1	1	1	0	1	255	2	3	4780	299	161	129	125	39	2	1	1	1	0	1	3	2	4	3671	724	649	602	453	30	6	5	5	3
1	237	6.719273	32.968102	1.792318	2.604470	0.613685	-1.973072	2.000000	12.000000	3.000000	1.000000	5.000000	68.000000	48.000000	29.000000	21.000000	17.000000	28.691983	20.253165	12.236287	8.860759	7.172996	0.079240	-0.405265	274.000000	273.000000	271.000000	270.000000	272.000000	13.000000	12.000000	11.000000	10.000000	9.000000	5.485232	5.063291	4.641350	4.219409	3.797468	5925	152	66	33	87.952000	255	254	251	248	246	216	102	99	93	78	3	1	1	1	1	0	255	1	4	3	2217	80	78	51	47	37	1	1	0	0	0	3	2	1	4	1656	384	260	211	193	27	6	4	3	3
1	490	6.442112	60.246150	0.277161	27.278048	0.433394	-0.291336	2.000000	12.000000	3.000000	5.000000	4.000000	86.000000	77.000000	65.000000	47.000000	44.000000	17.551020	15.714286	13.265306	9.591837	8.979592	0.057428	0.116721	101.000000	272.000000	270.000000	279.000000	273.000000	11.000000	10.000000	9.000000	8.000000	8.000000	2.244898	2.040816	1.836735	1.632653	1.632653	12250	144	62	25	82.300000	255	254	253	248	252	381	172	159	155	150	3	1	1	1	1	0	1	2	4	3	4394	270	229	138	130	35	2	1	1	1	0	1	2	3	4	3818	877	655	585	437	31	7	5	4	3
1	509	8.829799	68.857496	2.387686	8.611346	1.986561	0.239568	12.000000	2.000000	3.000000	4.000000	5.000000	179.000000	93.000000	44.000000	33.000000	31.000000	35.166994	18.271120	8.644401	6.483301	6.090373	-0.015969	0.336797	80.000000	272.000000	83.000000	89.000000	82.000000	15.000000	15.000000	14.000000	12.000000	12.000000	2.946955	2.946955	2.750491	2.357564	2.357564	12725	118	43	18	62.575000	255	34	36	33	32	230	194	182	164	145	1	1	1	1	1	0	1	2	3	4	6208	431	206	144	114	48	3	1	1	0	0	1	2	3	4	4640	1281	785	648	381	36	10	6	5	2
1	400	3.783413	71.705344	5.046386	2.847848	-1.296063	0.415142	2.000000	3.000000	4.000000	5.000000	1.000000	118.000000	87.000000	45.000000	37.000000	32.000000	29.500000	21.750000	11.250000	9.250000	8.000000	-0.230042	0.185908	157.000000	146.000000	138.000000	169.000000	168.000000	10.000000	7.000000	7.000000	6.000000	6.000000	2.500000	1.750000	1.750000	1.500000	1.500000	10000	141	62	30	81.973000	255	254	253	252	250	332	153	131	127	123	3	1	1	1	1	0	1	2	3	4	3571	320	164	108	96	35	3	1	1	0	0	1	2	3	4	2908	698	444	397	268	29	6	4	3	2
1	442	4.272752	78.325523	0.489339	6.620179	-0.977753	0.823287	2.000000	3.000000	4.000000	5.000000	7.000000	112.000000	85.000000	65.000000	51.000000	29.000000	25.339367	19.230769	14.705882	11.538462	6.561086	0.090844	0.403644	66.000000	161.000000	131.000000	118.000000	68.000000	8.000000	7.000000	7.000000	7.000000	7.000000	1.809955	1.583710	1.583710	1.583710	1.583710	11050	158	76	35	95.844000	255	254	252	253	251	408	217	178	172	162	3	1	1	1	1	0	1	2	255	3	3673	208	140	93	83	33	1	1	0	0	0	1	3	2	4	2939	534	530	477	356	26	4	4	4	3
1	456	5.149551	88.710776	0.876799	10.385253	-0.407404	1.463554	2.000000	5.000000	3.000000	4.000000	6.000000	104.000000	49.000000	47.000000	43.000000	42.000000	22.807018	10.745614	10.307018	9.429825	9.210526	-0.257710	0.578223	134.000000	130.000000	111.000000	144.000000	140.000000	10.000000	8.000000	8.000000	7.000000	7.000000	2.192982	1.754386	1.754386	1.535088	1.535088	11400	163	74	32	95.823000	255	254	247	249	246	412	187	178	165	160	3	1	1	1	1	0	1	255	2	3	3455	220	122	104	92	30	1	1	0	0	0	3	2	1	4	3045	540	530	501	348	26	4	4	4	3
1	410	5.195531	48.405471	0.045980	40.305305	-0.377495	-1.021333	2.000000	3.000000	12.000000	5.000000	4.000000	137.000000	62.000000	52.000000	34.000000	32.000000	33.414634	15.121951	12.682927	8.292683	7.804878	0.252128	-0.146065	275.000000	276.000000	274.000000	273.000000	280.000000	20.000000	19.000000	10.000000	10.000000	7.000000	4.878049	4.634146	2.439024	2.439024	1.707317	10250	149	57	23	80.632000	255	249	250	254	251	205	125	112	101	98	2	1	1	0	0	0	1	2	3	4	3606	265	109	95	79	35	2	1	0	0	0	1	3	2	4	3038	535	512	456	347	29	5	4	4	3
1	379	5.830823	38.957807	0.635293	9.447664	0.035757	-1.603797	2.000000	12.000000	3.000000	4.000000	5.000000	77.000000	56.000000	53.000000	31.000000	28.000000	20.316623	14.775726	13.984169	8.179420	7.387863	0.229184	-0.339471	276.000000	273.000000	282.000000	279.000000	278.000000	13.000000	12.000000	11.000000	11.000000	11.000000	3.430079	3.166227	2.902375	2.902375	2.902375	9475	134	47	18	69.707000	255	254	251	253	252	159	94	84	82	82	1	0	0	0	0	0	1	2	3	4	3808	248	123	115	88	40	2	1	1	0	0	1	2	3	4	3272	693	481	470	334	34	7	5	4	3
1	379	5.531472	64.506618	0.299351	25.548811	-0.158968	-0.028671	2.000000	3.000000	12.000000	6.000000	5.000000	91.000000	45.000000	32.000000	30.000000	27.000000	24.010554	11.873351	8.443272	7.915567	7.124011	0.473706	0.049181	43.000000	270.000000	40.000000	341.000000	33.000000	9.000000	8.000000	8.000000	7.000000	7.000000	2.374670	2.110818	2.110818	1.846966	1.846966	9475	115	34	12	55.711000	26	255	51	63	66	96	88	81	75	74	1	0	0	0	0	0	1	2	3	4	4492	295	169	111	99	47	3	1	1	1	0	1	2	3	4	3612	734	588	536	333	38	7	6	5	3
1	377	8.969833	25.790790	3.438361	38.715828	2.077651	-2.415565	12.000000	2.000000	3.000000	1.000000	4.000000	113.000000	92.000000	47.000000	26.000000	26.000000	29.973475	24.403183	12.466844	6.896552	6.896552	0.330204	-0.464794	270.000000	272.000000	276.000000	275.000000	274.000000	22.000000	18.000000	13.000000	12.000000	12.000000	5.835544	4.774536	3.448276	3.183024	3.183024	9425	123	42	17	63.369000	255	32	33	34	30	155	100	95	94	83	1	1	1	0	0	0	1	2	3	4	4101	247	130	89	83	43	2	1	0	0	0	1	2	3	4	3002	779	612	492	354	31	8	6	5	3
1	449	6.540010	61.032188	2.429822	35.241397	0.497076	-0.242875	3.000000	2.000000	12.000000	5.000000	6.000000	73.000000	56.000000	56.000000	39.000000	38.000000	16.258352	12.472160	12.472160	8.685969	8.463252	0.082221	0.057991	115.000000	283.000000	271.000000	286.000000	280.000000	11.000000	10.000000	10.000000	8.000000	8.000000	2.449889	2.227171	2.227171	1.781737	1.781737	11225	144	56	22	78.436000	255	254	249	248	253	229	151	113	112	110	2	1	1	0	0	0	1	2	3	4	3977	243	213	136	122	35	2	1	1	1	0	1	3	2	4	3547	771	626	530	349	31	6	5	4	3
1	390	4.693184	55.017914	1.846826	6.014273	-0.704266	-0.613665	2.000000	3.000000	4.000000	5.000000	1.000000	95.000000	72.000000	46.000000	35.000000	27.000000	24.358974	18.461538	11.794872	8.974359	6.923077	0.266439	0.113587	81.000000	84.000000	277.000000	272.000000	281.000000	10.000000	8.000000	7.000000	7.000000	6.000000	2.564103	2.051282	1.794872	1.794872	1.538462	9750	134	51	19	72.169000	255	246	254	22	250	196	99	96	95	89	2	1	0	0	0	0	1	2	4	3	3850	360	219	104	94	39	3	2	1	0	0	1	2	3	4	3347	763	511	471	322	34	7	5	4	3
1	319	8.360806	19.848113	3.667622	35.169801	1.681486	-2.781940	12.000000	2.000000	3.000000	4.000000	1.000000	101.000000	65.000000	27.000000	22.000000	17.000000	31.661442	20.376176	8.463950	6.896552	5.329154	0.128289	-0.584296	278.000000	277.000000	271.000000	270.000000	281.000000	21.000000	15.000000	15.000000	13.000000	12.000000	6.583072	4.702194	4.702194	4.075235	3.761755	7975	142	51	16	74.219000	255	32	36	30	34	122	105	86	80	60	1	1	1	1	0	0	1	2	3	5	3010	157	89	68	65	37	1	1	0	0	0	2	1	3	4	2339	534	495	429	274	29	6	6	5	3
1	398	6.352290	33.845959	2.008516	13.997846	0.374966	-1.918950	2.000000	12.000000	3.000000	4.000000	1.000000	77.000000	72.000000	61.000000	45.000000	27.000000	19.346734	18.090452	15.326633	11.306533	6.783920	0.311592	-0.336777	273.000000	279.000000	284.000000	277.000000	275.000000	14.000000	13.000000	10.000000	10.000000	10.000000	3.517588	3.266332	2.512563	2.512563	2.512563	9950	171	79	37	101.720000	255	249	254	250	253	298	159	158	157	156	2	1	1	1	1	0	1	255	254	4	2448	151	137	97	69	24	1	1	0	0	0	1	3	2	4	2283	455	443	350	342	22	4	4	3	3
1	488	4.868835	78.878812	1.483454	45.032853	-0.590007	0.857398	2.000000	3.000000	4.000000	5.000000	7.000000	96.000000	69.000000	63.000000	52.000000	40.000000	19.672131	14.139344	12.909836	10.655738	8.196721	-0.110791	0.386690	94.000000	97.000000	277.000000	136.000000	107.000000	10.000000	8.000000	7.000000	7.000000	7.000000	2.049180	1.639344	1.434426	1.434426	1.434426	12200	157	67	30	89.692000	255	254	251	252	249	377	170	166	164	153	3	1	1	1	1	0	1	255	2	3	3896	282	162	154	131	31	2	1	1	1	0	3	1	2	4	3438	635	617	536	448	28	5	5	4	3
1	315	5.648097	57.367446	0.779261	21.511366	-0.083105	-0.468813	2.000000	6.000000	3.000000	7.000000	5.000000	54.000000	49.000000	35.000000	32.000000	30.000000	17.142857	15.555556	11.111111	10.158730	9.523810	-0.161739	-0.017828	270.000000	276.000000	274.000000	273.000000	271.000000	12.000000	12.000000	9.000000	8.000000	8.000000	3.809524	3.809524	2.857143	2.539683	2.539683	7875	133	49	24	71.266000	255	254	253	251	250	242	132	88	85	83	3	1	1	1	1	0	1	2	4	3	3629	186	108	74	66	46	2	1	0	0	0	1	3	2	4	2606	525	471	457	283	33	6	5	5	3
1	329	6.805055	29.828796	1.156959	27.538651	0.669485	-2.166615	2.000000	12.000000	3.000000	1.000000	4.000000	69.000000	69.000000	39.000000	30.000000	28.000000	20.972644	20.972644	11.854103	9.118541	8.510638	0.100979	-0.450389	278.000000	272.000000	280.000000	276.000000	277.000000	18.000000	13.000000	12.000000	11.000000	10.000000	5.471125	3.951368	3.647416	3.343465	3.039514	8225	157	73	32	93.442000	255	248	254	252	250	227	126	118	113	112	2	1	1	1	1	0	1	2	255	4	2342	163	97	70	56	28	1	1	0	0	0	1	3	2	4	1991	433	380	364	267	24	5	4	4	3
1	456	7.747955	74.924934	0.942900	45.096138	1.282832	0.613635	12.000000	2.000000	3.000000	5.000000	1.000000	135.000000	97.000000	41.000000	30.000000	29.000000	29.605263	21.271930	8.991228	6.578947	6.359649	0.307390	0.361465	85.000000	79.000000	78.000000	70.000000	69.000000	10.000000	9.000000	8.000000	8.000000	8.000000	2.192982	1.973684	1.754386	1.754386	1.754386	11400	142	54	19	76.322000	255	248	254	34	250	222	101	99	98	96	1	0	0	0	0	0	1	4	2	3	4265	263	127	109	92	37	2	1	0	0	0	1	3	2	4	3380	744	611	559	433	29	6	5	4	3
1	422	8.145992	70.231776	0.398037	4.693158	1.541751	0.324294	12.000000	2.000000	3.000000	4.000000	8.000000	117.000000	71.000000	55.000000	37.000000	24.000000	27.725118	16.824645	13.033175	8.767773	5.687204	0.219644	0.351038	85.000000	270.000000	83.000000	78.000000	77.000000	12.000000	12.000000	10.000000	10.000000	10.000000	2.843602	2.843602	2.369668	2.369668	2.369668	10550	135	48	20	70.821000	255	248	247	254	250	154	105	93	88	83	1	0	0	0	0	0	1	2	4	3	4080	210	146	126	99	38	1	1	1	0	0	1	3	2	4	3403	691	637	622	378	32	6	6	5	3
1	420	5.363729	78.201181	2.782263	7.969406	-0.268083	0.815621	2.000000	3.000000	4.000000	12.000000	5.000000	110.000000	62.000000	48.000000	41.000000	40.000000	26.190476	14.761905	11.428571	9.761905	9.523810	-0.129714	0.338151	121.000000	126.000000	122.000000	104.000000	120.000000	9.000000	9.000000	8.000000	8.000000	7.000000	2.142857	2.142857	1.904762	1.904762	1.666667	10500	145	59	25	80.838000	255	254	34	249	252	256	119	99	94	93	2	1	0	0	0	0	1	2	3	255	3783	210	202	111	108	36	2	1	1	1	0	1	2	3	4	3200	650	487	480	312	30	6	4	4	2
1	363	6.560692	40.680614	1.196963	37.520567	0.510529	-1.497583	2.000000	12.000000	3.000000	5.000000	6.000000	85.000000	72.000000	50.000000	31.000000	28.000000	23.415978	19.834711	13.774105	8.539945	7.713499	-0.060286	-0.296193	275.000000	270.000000	273.000000	271.000000	277.000000	18.000000	13.000000	10.000000	10.000000	9.000000	4.958678	3.581267	2.754821	2.754821	2.479339	9075	127	45	21	66.782000	255	254	253	249	252	168	80	71	69	67	1	0	0	0	0	0	1	2	4	3	4055	208	130	120	104	44	2	1	1	1	0	3	1	2	4	3089	595	550	528	329	34	6	6	5	3
1	399	7.149137	43.363652	0.588445	2.683038	0.893307	-1.332169	2.000000	3.000000	12.000000	4.000000	6.000000	87.000000	76.000000	71.000000	43.000000	25.000000	21.804511	19.047619	17.794486	10.776942	6.265664	0.470168	-0.235357	272.000000	270.000000	271.000000	273.000000	277.000000	17.000000	12.000000	11.000000	10.000000	8.000000	4.260652	3.007519	2.756892	2.506266	2.005013	9975	140	59	27	79.571000	255	254	247	252	250	240	129	127	122	119	2	1	1	1	1	0	1	2	4	3	4049	257	123	106	103	40	2	1	1	1	0	1	3	2	4	3065	588	530	470	314	30	5	5	4	3
1	375	3.940530	78.098959	3.208607	34.735306	-1.193860	0.809319	2.000000	3.000000	4.000000	5.000000	6.000000	89.000000	70.000000	64.000000	41.000000	38.000000	23.733333	18.666667	17.066667	10.933333	10.133333	-0.071219	0.433004	99.000000	105.000000	98.000000	92.000000	100.000000	10.000000	8.000000	8.000000	8.000000	6.000000	2.666667	2.133333	2.133333	2.133333	1.600000	9375	180	87	33	108.651000	255	247	249	254	252	323	157	151	140	137	3	1	1	1	1	0	1	162	158	151	2084	93	53	53	53	22	0	0	0	0	0	3	2	1	4	2101	439	271	265	256	22	4	2	2	2
1	357	4.646824	57.070439	0.706293	21.028520	-0.734423	-0.487124	2.000000	3.000000	12.000000	4.000000	1.000000	131.000000	59.000000	32.000000	29.000000	28.000000	36.694678	16.526611	8.963585	8.123249	7.843137	-0.009265	-0.060757	275.000000	280.000000	277.000000	272.000000	271.000000	10.000000	7.000000	7.000000	7.000000	7.000000	2.801120	1.960784	1.960784	1.960784	1.960784	8925	137	49	23	72.348000	255	249	252	250	251	202	97	83	81	79	2	1	0	0	0	0	1	2	3	4	3850	163	84	77	75	43	1	0	0	0	0	3	1	2	4	2867	566	469	407	292	32	6	5	4	3
1	206	7.108413	38.022198	2.461590	19.048241	0.866817	-1.661478	2.000000	12.000000	1.000000	3.000000	4.000000	74.000000	53.000000	27.000000	19.000000	9.000000	35.922330	25.728155	13.106796	9.223301	4.368932	0.050115	-0.371051	270.000000	274.000000	275.000000	273.000000	271.000000	16.000000	13.000000	11.000000	10.000000	9.000000	7.766990	6.310680	5.339806	4.854369	4.368932	5150	126	39	13	62.049000	1	255	79	94	82	40	39	38	37	37	0	0	0	0	0	0	1	2	3	4	2216	122	60	54	41	43	2	1	1	0	0	1	3	2	5	1822	360	281	268	156	35	6	5	5	3
