label	iVecCoun	dRadius	dCohIndex	vardRadius	vardCohIndex	d_varRad	d_varCoh	da5Radius_v0	da5Radius_v1	da5Radius_v2	da5Radius_v3	da5Radius_v4	da5Radius_f0	da5Radius_f1	da5Radius_f2	da5Radius_f3	da5Radius_f4	da5Radius_%0	da5Radius_%1	da5Radius_%2	da5Radius_%3	da5Radius_%4	dCos	dSin	da5Degree_v0	da5Degree_v1	da5Degree_v2	da5Degree_v3	da5Degree_v4	da5Degree_f0	da5Degree_f1	da5Degree_f2	da5Degree_f3	da5Degree_f4	da5Degree_%0	da5Degree_%1	da5Degree_%2	da5Degree_%3	da5Degree_%4	iRGBTotal	iRMean	iGMean	iBMean	d_luminance	ia5R_v0	ia5R_v1	ia5R_v2	ia5R_v3	ia5R_v4	ia5R_f0	ia5R_f1	ia5R_f2	ia5R_f3	ia5R_f4	ia5R_%0	ia5R_%1	ia5R_%2	ia5R_%3	ia5R_%4	ia5G_v0	ia5G_v1	ia5G_v2	ia5G_v3	ia5G_v4	ia5G_f0	ia5G_f1	ia5G_f2	ia5G_f3	ia5G_f4	ia5G_%0	ia5G_%1	ia5G_%2	ia5G_%3	ia5G_%4	ia5B_v0	ia5B_v1	ia5B_v2	ia5B_v3	ia5B_v4	ia5B_f0	ia5B_f1	ia5B_f2	ia5B_f3	ia5B_f4	ia5B_%0	ia5B_%1	ia5B_%2	ia5B_%3	ia5B_%4
0	806	4.234784	99.866598	0.004017	0.260258	0.001338	1.410409	5.000000	4.000000	6.000000	3.000000	2.000000	221.000000	194.000000	163.000000	115.000000	100.000000	27.419355	24.069479	20.223325	14.267990	12.406948	-0.147731	0.949675	87.000000	88.000000	94.000000	89.000000	100.000000	63.000000	58.000000	52.000000	47.000000	43.000000	7.816377	7.196030	6.451613	5.831266	5.334988	20150	203	201	211	202.738000	255	248	246	254	251	1769	726	573	502	474	8	3	2	2	2	255	247	254	248	249	1390	469	456	454	453	6	2	2	2	2	255	254	252	253	251	7592	530	427	380	355	37	2	2	1	1
0	811	4.207443	99.874550	0.027340	0.007952	-0.042687	1.436976	5.000000	4.000000	6.000000	3.000000	2.000000	245.000000	204.000000	134.000000	113.000000	93.000000	30.209618	25.154131	16.522811	13.933416	11.467324	-0.144940	0.951294	88.000000	87.000000	100.000000	95.000000	89.000000	70.000000	59.000000	54.000000	50.000000	46.000000	8.631319	7.274969	6.658446	6.165228	5.672010	20275	203	201	211	202.738000	255	248	246	251	254	1926	683	537	531	525	9	3	2	2	2	255	249	247	248	254	1511	527	491	479	445	7	2	2	2	2	255	254	253	252	251	7728	511	414	366	354	38	2	2	1	1
0	824	4.191972	99.858420	0.015471	0.016130	-0.067598	1.383084	5.000000	4.000000	3.000000	6.000000	2.000000	250.000000	221.000000	125.000000	121.000000	90.000000	30.339806	26.820388	15.169903	14.684466	10.922330	-0.156427	0.944825	87.000000	88.000000	89.000000	98.000000	99.000000	79.000000	72.000000	46.000000	42.000000	41.000000	9.587379	8.737864	5.582524	5.097087	4.975728	20600	202	199	209	201.037000	255	248	246	254	251	1776	752	601	553	540	8	3	2	2	2	255	247	248	249	254	1334	512	502	480	460	6	2	2	2	2	255	254	253	252	250	7596	553	406	373	344	36	2	1	1	1
0	817	4.208021	99.489034	0.016048	0.369385	-0.041756	0.148964	5.000000	4.000000	6.000000	3.000000	2.000000	221.000000	220.000000	151.000000	122.000000	81.000000	27.050184	26.927785	18.482252	14.932681	9.914321	-0.158676	0.943700	89.000000	88.000000	87.000000	90.000000	91.000000	70.000000	56.000000	52.000000	39.000000	36.000000	8.567931	6.854345	6.364749	4.773562	4.406365	20425	204	201	211	203.037000	255	248	246	254	241	1986	710	596	533	512	9	3	2	2	2	255	253	254	248	247	1410	488	472	460	448	6	2	2	2	2	255	254	253	252	249	7675	565	407	340	331	37	2	1	1	1
0	809	4.177445	99.617905	0.030576	0.128871	-0.090991	0.579523	5.000000	4.000000	6.000000	3.000000	2.000000	258.000000	185.000000	138.000000	115.000000	89.000000	31.891224	22.867738	17.058096	14.215080	11.001236	-0.159168	0.942445	87.000000	88.000000	89.000000	99.000000	92.000000	64.000000	58.000000	46.000000	43.000000	42.000000	7.911001	7.169345	5.686032	5.315204	5.191595	20225	202	200	210	201.738000	255	248	246	254	251	1917	725	582	477	453	9	3	2	2	2	255	254	248	247	246	1437	458	457	453	435	7	2	2	2	2	255	254	253	252	250	7471	532	414	335	293	36	2	2	1	1
0	782	4.186125	99.354985	0.008680	0.262920	-0.077014	-0.298896	5.000000	4.000000	6.000000	3.000000	2.000000	260.000000	178.000000	127.000000	112.000000	80.000000	33.248082	22.762148	16.240409	14.322251	10.230179	-0.146150	0.948629	87.000000	88.000000	89.000000	99.000000	101.000000	68.000000	57.000000	43.000000	41.000000	35.000000	8.695652	7.289003	5.498721	5.242967	4.475703	19550	203	200	210	202.037000	255	248	246	254	241	1800	640	585	470	466	9	3	2	2	2	255	242	246	254	247	1300	441	439	437	430	6	2	2	2	2	255	254	253	252	251	7243	505	355	322	314	37	2	1	1	1
0	763	4.220301	99.213144	0.034176	0.141841	-0.021982	-0.772788	5.000000	4.000000	3.000000	6.000000	2.000000	264.000000	184.000000	132.000000	106.000000	62.000000	34.600262	24.115334	17.300131	13.892529	8.125819	-0.142673	0.956886	88.000000	87.000000	97.000000	89.000000	96.000000	64.000000	62.000000	57.000000	54.000000	40.000000	8.387942	8.125819	7.470511	7.077326	5.242464	19075	204	202	212	203.738000	255	248	246	241	254	1822	626	581	494	479	9	3	3	2	2	255	246	254	248	241	1311	425	424	412	409	6	2	2	2	2	255	254	253	252	251	7196	501	366	314	288	37	2	1	1	1
0	800	4.118955	99.742247	0.101346	0.529103	-0.185174	0.994951	5.000000	4.000000	3.000000	6.000000	2.000000	262.000000	202.000000	110.000000	108.000000	95.000000	32.750000	25.250000	13.750000	13.500000	11.875000	-0.162245	0.940229	88.000000	89.000000	98.000000	101.000000	87.000000	71.000000	48.000000	43.000000	37.000000	37.000000	8.875000	6.000000	5.375000	4.625000	4.625000	20000	202	200	210	201.738000	255	248	246	241	251	2009	620	570	537	461	10	3	2	2	2	255	254	246	240	242	1437	441	438	438	421	7	2	2	2	2	255	254	253	252	251	7459	556	392	331	306	37	2	1	1	1
0	815	4.077716	99.383647	0.041239	0.358601	-0.251580	-0.203137	5.000000	4.000000	3.000000	6.000000	2.000000	239.000000	189.000000	132.000000	124.000000	113.000000	29.325153	23.190184	16.196319	15.214724	13.865031	-0.176811	0.929061	87.000000	88.000000	89.000000	100.000000	98.000000	57.000000	56.000000	53.000000	49.000000	47.000000	6.993865	6.871166	6.503067	6.012270	5.766871	20375	202	200	210	201.738000	255	248	246	241	254	2117	683	592	507	473	10	3	2	2	2	255	246	254	247	248	1579	450	441	434	428	7	2	2	2	2	255	254	253	252	251	7458	608	386	348	323	36	2	1	1	1
0	785	4.164310	99.616315	0.086594	0.232668	-0.112141	0.574210	5.000000	4.000000	3.000000	6.000000	2.000000	252.000000	187.000000	125.000000	116.000000	91.000000	32.101911	23.821656	15.923567	14.777070	11.592357	-0.157234	0.946779	88.000000	98.000000	89.000000	87.000000	103.000000	62.000000	47.000000	46.000000	46.000000	36.000000	7.898089	5.987261	5.859873	5.859873	4.585987	19625	204	201	211	203.037000	255	248	246	241	254	2044	641	558	529	424	10	3	2	2	2	255	248	246	241	247	1561	420	412	408	407	7	2	2	2	2	255	254	253	252	251	7337	576	441	320	298	37	2	2	1	1
0	801	4.224851	99.742098	0.060541	0.125783	-0.014655	0.994453	5.000000	4.000000	6.000000	3.000000	2.000000	231.000000	187.000000	145.000000	140.000000	78.000000	28.838951	23.345818	18.102372	17.478152	9.737828	-0.167185	0.931485	87.000000	89.000000	88.000000	95.000000	97.000000	64.000000	57.000000	56.000000	34.000000	31.000000	7.990012	7.116105	6.991261	4.244694	3.870162	20025	203	200	211	202.151000	255	248	246	241	254	1795	654	572	537	466	8	3	2	2	2	255	248	246	254	241	1335	448	432	418	416	6	2	2	2	2	255	254	253	252	251	7164	608	466	384	298	35	3	2	1	1
0	780	4.206530	99.611850	0.018321	0.130248	-0.044156	0.559292	5.000000	4.000000	3.000000	6.000000	2.000000	249.000000	190.000000	140.000000	118.000000	72.000000	31.923077	24.358974	17.948718	15.128205	9.230769	-0.137173	0.954975	88.000000	87.000000	99.000000	89.000000	102.000000	76.000000	59.000000	41.000000	41.000000	39.000000	9.743590	7.564103	5.256410	5.256410	5.000000	19500	206	204	214	205.738000	255	248	246	241	254	1830	672	593	504	491	9	3	3	2	2	255	246	247	245	254	1351	496	457	429	422	6	2	2	2	2	255	254	253	252	251	7460	609	460	383	366	38	3	2	1	1
0	812	4.168705	99.504503	0.037825	0.107347	-0.105064	0.200644	5.000000	4.000000	3.000000	6.000000	2.000000	241.000000	195.000000	155.000000	126.000000	80.000000	29.679803	24.014778	19.088670	15.517241	9.852217	-0.160590	0.940939	88.000000	87.000000	101.000000	89.000000	97.000000	66.000000	58.000000	42.000000	42.000000	35.000000	8.128079	7.142857	5.172414	5.172414	4.310345	20300	205	202	212	204.037000	255	248	246	254	241	1939	667	585	518	489	9	3	2	2	2	255	246	248	245	254	1407	473	458	454	448	6	2	2	2	2	255	254	253	252	251	7512	651	480	391	339	37	3	2	1	1
0	825	4.165317	99.631201	0.003388	0.126698	-0.110520	0.623943	5.000000	4.000000	3.000000	6.000000	2.000000	231.000000	221.000000	159.000000	127.000000	76.000000	28.000000	26.787879	19.272727	15.393939	9.212121	-0.156587	0.932590	88.000000	87.000000	97.000000	98.000000	101.000000	63.000000	57.000000	46.000000	44.000000	40.000000	7.636364	6.909091	5.575758	5.333333	4.848485	20625	205	203	212	204.624000	255	248	246	251	254	2127	646	558	539	480	10	3	2	2	2	255	247	246	248	249	1486	503	487	459	450	7	2	2	2	2	255	254	253	252	251	7783	585	450	373	370	37	2	2	1	1
0	836	4.191599	99.758435	0.026282	0.127234	-0.068200	1.049035	5.000000	4.000000	3.000000	6.000000	2.000000	220.000000	204.000000	158.000000	156.000000	83.000000	26.315789	24.401914	18.899522	18.660287	9.928230	-0.180552	0.924128	89.000000	88.000000	90.000000	100.000000	99.000000	77.000000	69.000000	47.000000	44.000000	42.000000	9.210526	8.253589	5.622010	5.263158	5.023923	20900	204	201	211	203.037000	255	248	246	254	251	2054	621	549	513	511	9	2	2	2	2	255	246	248	254	252	1503	486	483	459	446	7	2	2	2	2	255	254	253	252	251	7573	613	462	365	341	36	2	2	1	1
0	842	4.193057	99.760510	0.001458	0.002074	-0.065852	1.055966	4.000000	5.000000	6.000000	3.000000	2.000000	219.000000	208.000000	162.000000	152.000000	85.000000	26.009501	24.703088	19.239905	18.052257	10.095012	-0.174092	0.924347	89.000000	88.000000	100.000000	101.000000	98.000000	70.000000	46.000000	44.000000	43.000000	43.000000	8.313539	5.463183	5.225653	5.106888	5.106888	21050	204	201	211	203.037000	255	248	246	254	251	2524	620	537	500	500	11	2	2	2	2	255	248	247	253	254	1645	485	484	480	466	7	2	2	2	2	255	254	252	253	251	8075	575	399	398	284	38	2	1	1	1
0	854	4.126922	99.412526	0.066135	0.347983	-0.172345	-0.106650	4.000000	5.000000	3.000000	6.000000	2.000000	242.000000	219.000000	157.000000	131.000000	88.000000	28.337237	25.644028	18.384075	15.339578	10.304450	-0.191488	0.907520	88.000000	89.000000	101.000000	99.000000	90.000000	66.000000	61.000000	45.000000	45.000000	43.000000	7.728337	7.142857	5.269321	5.269321	5.035129	21350	203	200	210	202.037000	255	248	246	254	251	2468	611	497	477	476	11	2	2	2	2	255	248	247	253	249	1769	486	469	466	454	8	2	2	2	2	255	254	253	252	251	7902	539	430	372	326	37	2	2	1	1
0	845	4.134686	99.403859	0.007763	0.008667	-0.159844	-0.135607	5.000000	4.000000	3.000000	6.000000	2.000000	219.000000	218.000000	159.000000	145.000000	83.000000	25.917160	25.798817	18.816568	17.159763	9.822485	-0.188821	0.916814	89.000000	99.000000	88.000000	98.000000	100.000000	53.000000	51.000000	51.000000	43.000000	42.000000	6.272189	6.035503	6.035503	5.088757	4.970414	21125	204	201	211	203.037000	255	248	254	251	246	2637	567	510	509	491	12	2	2	2	2	255	253	254	248	246	1859	493	482	465	447	8	2	2	2	2	255	254	253	252	251	8019	530	369	358	339	37	2	1	1	1
0	849	4.162096	99.880715	0.027410	0.476856	-0.115707	1.457574	4.000000	5.000000	3.000000	6.000000	2.000000	226.000000	223.000000	162.000000	143.000000	86.000000	26.619552	26.266196	19.081272	16.843345	10.129564	-0.178163	0.925286	89.000000	99.000000	90.000000	88.000000	98.000000	59.000000	59.000000	58.000000	49.000000	42.000000	6.949352	6.949352	6.831567	5.771496	4.946996	21225	205	202	212	204.037000	255	248	254	251	249	2826	611	540	527	499	13	2	2	2	2	255	254	248	253	249	2041	536	516	483	477	9	2	2	2	2	255	254	253	252	251	8256	511	405	356	308	38	2	1	1	1
0	856	4.160182	99.878586	0.001913	0.002129	-0.118788	1.450461	5.000000	4.000000	3.000000	6.000000	2.000000	247.000000	204.000000	151.000000	145.000000	94.000000	28.855140	23.831776	17.640187	16.939252	10.981308	-0.185246	0.920148	89.000000	99.000000	88.000000	95.000000	100.000000	65.000000	52.000000	49.000000	48.000000	43.000000	7.593458	6.074766	5.724299	5.607477	5.023364	21400	205	203	213	204.738000	255	248	254	251	249	2892	608	561	555	488	13	2	2	2	2	255	254	248	249	247	2071	554	525	497	494	9	2	2	2	2	255	254	253	251	252	8422	530	424	321	312	39	2	1	1	1
0	877	4.013738	99.741493	0.146445	0.137094	-0.354600	0.992430	5.000000	4.000000	3.000000	6.000000	2.000000	225.000000	212.000000	194.000000	128.000000	105.000000	25.655644	24.173318	22.120867	14.595211	11.972634	-0.213070	0.894016	88.000000	89.000000	99.000000	98.000000	100.000000	61.000000	57.000000	52.000000	42.000000	40.000000	6.955530	6.499430	5.929304	4.789054	4.561003	21925	204	201	211	203.037000	255	248	251	254	249	2900	593	578	500	482	13	2	2	2	2	255	248	254	253	249	2069	535	521	482	469	9	2	2	2	2	255	254	253	252	251	8210	534	396	328	307	37	2	1	1	1
0	840	4.044826	99.638033	0.031089	0.103459	-0.304540	0.646771	5.000000	4.000000	3.000000	6.000000	2.000000	228.000000	207.000000	155.000000	124.000000	109.000000	27.142857	24.642857	18.452381	14.761905	12.976190	-0.203986	0.904633	89.000000	100.000000	98.000000	88.000000	99.000000	53.000000	47.000000	41.000000	40.000000	39.000000	6.309524	5.595238	4.880952	4.761905	4.642857	21000	203	201	211	202.738000	255	248	251	254	249	2420	612	501	498	495	11	2	2	2	2	255	248	247	249	246	1805	512	493	484	425	8	2	2	2	2	255	254	253	252	251	7725	518	403	378	313	36	2	1	1	1
0	840	4.030962	99.520492	0.013864	0.117542	-0.326865	0.254064	5.000000	4.000000	3.000000	2.000000	6.000000	253.000000	186.000000	145.000000	123.000000	116.000000	30.119048	22.142857	17.261905	14.642857	13.809524	-0.188807	0.906853	89.000000	90.000000	88.000000	96.000000	97.000000	45.000000	45.000000	43.000000	42.000000	40.000000	5.357143	5.357143	5.119048	5.000000	4.761905	21000	203	201	211	202.738000	255	248	251	254	246	2332	644	524	496	486	11	3	2	2	2	255	247	248	249	254	1802	493	492	447	429	8	2	2	2	2	255	254	253	252	250	7753	553	388	358	306	36	2	1	1	1
0	848	4.041942	99.289287	0.010980	0.231205	-0.309184	-0.518394	5.000000	4.000000	2.000000	3.000000	6.000000	253.000000	189.000000	135.000000	130.000000	125.000000	29.834906	22.287736	15.919811	15.330189	14.740566	-0.198429	0.906084	88.000000	89.000000	97.000000	98.000000	96.000000	63.000000	50.000000	44.000000	42.000000	40.000000	7.429245	5.896226	5.188679	4.952830	4.716981	21200	202	199	209	201.037000	255	248	254	251	246	2530	590	527	517	456	11	2	2	2	2	255	247	248	254	253	1977	472	456	453	447	9	2	2	2	2	255	254	253	252	246	8011	499	390	330	301	37	2	1	1	1
0	816	4.125763	99.380108	0.083820	0.090821	-0.174212	-0.214959	5.000000	4.000000	3.000000	2.000000	6.000000	276.000000	178.000000	133.000000	109.000000	108.000000	33.823529	21.813725	16.299020	13.357843	13.235294	-0.164122	0.927895	89.000000	88.000000	99.000000	98.000000	90.000000	62.000000	59.000000	54.000000	40.000000	38.000000	7.598039	7.230392	6.617647	4.901961	4.656863	20400	203	201	210	202.624000	255	248	254	246	251	2449	637	530	506	485	12	3	2	2	2	255	254	253	247	248	1818	500	484	472	438	8	2	2	2	2	255	254	253	252	250	7886	542	376	333	268	38	2	1	1	1
0	828	4.149482	99.506896	0.023720	0.126788	-0.136018	0.208641	5.000000	4.000000	3.000000	6.000000	2.000000	277.000000	185.000000	166.000000	106.000000	82.000000	33.454106	22.342995	20.048309	12.801932	9.903382	-0.174068	0.917306	89.000000	94.000000	90.000000	88.000000	87.000000	62.000000	45.000000	38.000000	37.000000	36.000000	7.487923	5.434783	4.589372	4.468599	4.347826	20700	201	199	208	200.624000	255	248	254	246	241	2399	578	533	513	491	11	2	2	2	2	255	254	253	248	246	1774	535	464	435	421	8	2	2	2	2	255	254	253	252	250	7794	575	358	341	278	37	2	1	1	1
0	821	4.058221	99.501632	0.091261	0.005264	-0.282970	0.191055	5.000000	4.000000	3.000000	2.000000	6.000000	271.000000	195.000000	137.000000	103.000000	93.000000	33.008526	23.751523	16.686967	12.545676	11.327649	-0.170110	0.921849	90.000000	89.000000	98.000000	94.000000	87.000000	52.000000	50.000000	48.000000	43.000000	40.000000	6.333739	6.090134	5.846529	5.237515	4.872107	20525	201	199	208	200.624000	255	248	254	251	241	2391	585	492	484	467	11	2	2	2	2	255	254	249	248	247	1859	512	485	451	427	9	2	2	2	2	255	254	253	252	251	7679	531	387	325	307	37	2	1	1	1
0	816	4.073047	99.334969	0.014826	0.166663	-0.259097	-0.365768	5.000000	4.000000	3.000000	6.000000	2.000000	246.000000	179.000000	158.000000	117.000000	94.000000	30.147059	21.936275	19.362745	14.338235	11.519608	-0.173362	0.910461	88.000000	89.000000	103.000000	90.000000	87.000000	63.000000	50.000000	41.000000	39.000000	36.000000	7.720588	6.127451	5.024510	4.779412	4.411765	20400	200	198	208	199.738000	255	248	254	246	241	2127	642	474	469	461	10	3	2	2	2	255	247	248	249	254	1637	467	438	420	412	8	2	2	2	2	255	254	253	252	251	7471	541	371	322	297	36	2	1	1	1
0	812	4.073127	99.317650	0.000080	0.017320	-0.258969	-0.423633	5.000000	4.000000	3.000000	6.000000	2.000000	252.000000	186.000000	151.000000	104.000000	96.000000	31.034483	22.906404	18.596059	12.807882	11.822660	-0.172069	0.919052	88.000000	89.000000	98.000000	90.000000	87.000000	53.000000	46.000000	43.000000	41.000000	39.000000	6.527094	5.665025	5.295567	5.049261	4.802956	20300	201	199	209	200.738000	255	248	246	241	254	2021	650	529	484	483	9	3	2	2	2	255	248	249	247	246	1559	482	435	434	433	7	2	2	2	2	255	254	253	252	251	7439	526	381	313	302	36	2	1	1	1
0	857	3.978957	99.532028	0.094170	0.214378	-0.410606	0.292607	5.000000	4.000000	3.000000	2.000000	6.000000	251.000000	183.000000	147.000000	139.000000	117.000000	29.288215	21.353559	17.152859	16.219370	13.652275	-0.212964	0.873283	89.000000	88.000000	97.000000	96.000000	90.000000	57.000000	46.000000	42.000000	37.000000	37.000000	6.651109	5.367561	4.900817	4.317386	4.317386	21425	199	197	207	198.738000	255	248	246	241	254	2089	622	557	494	456	9	2	2	2	2	255	247	246	249	254	1649	445	426	425	422	7	2	1	1	1	255	254	253	252	251	7532	533	371	342	306	35	2	1	1	1
0	808	4.083015	99.425754	0.104058	0.106275	-0.243047	-0.062457	5.000000	4.000000	3.000000	6.000000	2.000000	242.000000	183.000000	147.000000	118.000000	99.000000	29.950495	22.648515	18.193069	14.603960	12.252475	-0.171607	0.915934	89.000000	90.000000	99.000000	88.000000	92.000000	63.000000	41.000000	38.000000	37.000000	36.000000	7.797030	5.074257	4.702970	4.579208	4.455446	20200	202	200	210	201.738000	255	248	246	254	241	2087	614	567	487	454	10	3	2	2	2	255	254	248	246	247	1734	459	436	423	421	8	2	2	2	2	255	254	253	252	251	7271	519	400	318	290	35	2	1	1	1
0	829	4.106296	99.618152	0.023281	0.192398	-0.205559	0.580348	5.000000	4.000000	3.000000	6.000000	2.000000	240.000000	183.000000	144.000000	132.000000	111.000000	28.950543	22.074789	17.370326	15.922799	13.389626	-0.185064	0.908034	87.000000	89.000000	88.000000	95.000000	98.000000	61.000000	48.000000	44.000000	40.000000	37.000000	7.358263	5.790109	5.307600	4.825090	4.463209	20725	201	199	209	200.738000	255	248	246	254	241	2211	525	514	488	446	10	2	2	2	2	255	246	254	247	248	1797	443	428	413	387	8	2	2	1	1	255	254	253	252	250	7334	530	390	318	301	35	2	1	1	1
0	836	4.105369	99.344152	0.000927	0.274001	-0.207051	-0.335091	5.000000	4.000000	3.000000	6.000000	2.000000	245.000000	183.000000	163.000000	132.000000	94.000000	29.306220	21.889952	19.497608	15.789474	11.244019	-0.188356	0.905536	89.000000	98.000000	90.000000	88.000000	91.000000	56.000000	46.000000	45.000000	40.000000	38.000000	6.698565	5.502392	5.382775	4.784689	4.545455	20900	202	200	210	201.738000	255	248	254	246	241	2303	573	494	492	474	11	2	2	2	2	255	254	248	249	247	1815	464	423	408	404	8	2	2	1	1	255	254	253	252	251	7481	565	361	311	302	35	2	1	1	1
0	830	4.162733	99.005079	0.057363	0.339073	-0.114681	-1.467936	5.000000	4.000000	6.000000	3.000000	2.000000	235.000000	177.000000	156.000000	143.000000	100.000000	28.313253	21.325301	18.795181	17.228916	12.048193	-0.163981	0.922017	89.000000	88.000000	98.000000	86.000000	87.000000	60.000000	50.000000	41.000000	41.000000	38.000000	7.228916	6.024096	4.939759	4.939759	4.578313	20750	203	201	211	202.738000	255	248	254	246	241	2302	581	544	474	460	11	2	2	2	2	255	254	245	248	247	1776	501	413	409	408	8	2	1	1	1	255	254	253	252	251	7469	575	404	347	310	35	2	1	1	1
0	831	4.166781	98.673603	0.004048	0.331476	-0.108163	-2.575400	5.000000	4.000000	3.000000	6.000000	2.000000	237.000000	167.000000	163.000000	151.000000	98.000000	28.519856	20.096270	19.614922	18.170878	11.793020	-0.172154	0.921881	89.000000	88.000000	87.000000	86.000000	98.000000	60.000000	54.000000	45.000000	42.000000	35.000000	7.220217	6.498195	5.415162	5.054152	4.211793	20775	202	200	209	201.624000	255	254	248	246	241	2240	552	544	490	449	10	2	2	2	2	255	254	253	246	248	1723	534	453	379	377	8	2	2	1	1	255	254	253	251	252	7301	585	401	329	293	35	2	1	1	1
0	823	4.239061	99.755150	0.072280	1.081547	0.008226	1.038060	5.000000	4.000000	6.000000	3.000000	2.000000	246.000000	185.000000	148.000000	144.000000	95.000000	29.890644	22.478736	17.982989	17.496962	11.543135	-0.157962	0.932568	87.000000	89.000000	90.000000	98.000000	97.000000	61.000000	55.000000	52.000000	41.000000	40.000000	7.411908	6.682868	6.318348	4.981774	4.860267	20575	203	201	211	202.738000	255	248	254	246	241	2361	596	518	456	456	11	2	2	2	2	255	254	253	247	248	1814	491	427	424	422	8	2	2	2	2	255	254	253	252	251	7568	511	394	367	342	36	2	1	1	1
0	844	4.118339	99.404856	0.120722	0.350294	-0.186166	-0.132277	5.000000	4.000000	6.000000	3.000000	2.000000	223.000000	188.000000	156.000000	147.000000	110.000000	26.421801	22.274882	18.483412	17.417062	13.033175	-0.184064	0.912202	86.000000	87.000000	88.000000	98.000000	89.000000	57.000000	52.000000	48.000000	47.000000	45.000000	6.753555	6.161137	5.687204	5.568720	5.331754	21100	202	199	209	201.037000	255	248	254	246	241	2257	598	507	468	448	10	2	2	2	2	255	254	247	248	253	1753	471	424	416	402	8	2	2	1	1	255	254	253	250	252	7429	556	397	320	317	35	2	1	1	1
0	841	4.164915	99.425798	0.046576	0.020942	-0.111167	-0.062308	5.000000	4.000000	3.000000	6.000000	2.000000	273.000000	182.000000	138.000000	121.000000	108.000000	32.461356	21.640904	16.409037	14.387634	12.841855	-0.174018	0.917181	89.000000	86.000000	95.000000	88.000000	87.000000	62.000000	57.000000	46.000000	45.000000	43.000000	7.372176	6.777646	5.469679	5.350773	5.112961	21025	202	199	209	201.037000	255	248	249	245	254	2214	568	510	477	472	10	2	2	2	2	255	246	247	248	249	1500	434	420	415	414	7	2	1	1	1	255	254	253	252	251	7661	532	391	335	310	36	2	1	1	1
0	820	4.183751	99.590701	0.018836	0.164903	-0.080836	0.488633	5.000000	4.000000	3.000000	6.000000	2.000000	270.000000	185.000000	130.000000	126.000000	92.000000	32.926829	22.560976	15.853659	15.365854	11.219512	-0.175725	0.927226	90.000000	87.000000	86.000000	88.000000	100.000000	62.000000	55.000000	48.000000	47.000000	40.000000	7.560976	6.707317	5.853659	5.731707	4.878049	20500	204	201	211	203.037000	255	254	249	251	248	2198	526	508	483	471	10	2	2	2	2	255	247	248	246	253	1511	455	437	436	435	7	2	2	2	2	255	254	253	252	251	7602	526	399	353	334	37	2	1	1	1
0	815	4.213178	99.750597	0.029427	0.159896	-0.033452	1.022846	5.000000	4.000000	6.000000	3.000000	2.000000	263.000000	190.000000	130.000000	117.000000	91.000000	32.269939	23.312883	15.950920	14.355828	11.165644	-0.163592	0.934960	87.000000	88.000000	103.000000	89.000000	95.000000	74.000000	66.000000	45.000000	42.000000	35.000000	9.079755	8.098160	5.521472	5.153374	4.294479	20375	205	202	213	204.151000	255	254	248	249	251	2380	572	501	498	483	11	2	2	2	2	255	254	253	248	246	1567	461	428	426	424	7	2	2	2	2	255	254	253	252	251	7791	546	422	337	304	38	2	2	1	1
0	817	4.184709	99.302848	0.028469	0.447749	-0.079294	-0.473087	5.000000	4.000000	6.000000	3.000000	2.000000	276.000000	190.000000	119.000000	111.000000	109.000000	33.782130	23.255814	14.565483	13.586291	13.341493	-0.143187	0.944064	87.000000	86.000000	89.000000	88.000000	99.000000	57.000000	50.000000	44.000000	43.000000	39.000000	6.976744	6.119951	5.385557	5.263158	4.773562	20425	206	203	213	205.037000	255	254	248	249	251	2464	564	547	477	468	12	2	2	2	2	255	254	246	248	253	1801	437	417	416	415	8	2	2	2	2	255	254	253	252	251	7877	470	419	370	346	38	2	2	1	1
0	832	4.127387	99.225309	0.057322	0.077539	-0.171597	-0.732144	5.000000	4.000000	2.000000	3.000000	6.000000	275.000000	194.000000	118.000000	114.000000	108.000000	33.052885	23.317308	14.182692	13.701923	12.980769	-0.157534	0.935515	88.000000	89.000000	100.000000	87.000000	86.000000	70.000000	60.000000	43.000000	43.000000	39.000000	8.413462	7.211538	5.168269	5.168269	4.687500	20800	205	202	212	204.037000	255	248	254	245	249	2463	565	514	506	487	11	2	2	2	2	255	254	247	246	253	1816	433	422	419	417	8	2	2	2	2	255	254	253	252	251	7942	524	414	350	337	38	2	1	1	1
0	823	4.171889	99.368820	0.044502	0.143510	-0.099937	-0.252675	5.000000	4.000000	3.000000	6.000000	2.000000	268.000000	205.000000	134.000000	114.000000	87.000000	32.563791	24.908870	16.281896	13.851762	10.571081	-0.155236	0.940707	88.000000	87.000000	89.000000	99.000000	86.000000	64.000000	63.000000	46.000000	45.000000	42.000000	7.776428	7.654921	5.589307	5.467801	5.103281	20575	205	203	213	204.738000	255	248	245	249	254	2377	545	515	498	487	11	2	2	2	2	255	254	248	247	245	1798	421	417	412	408	8	2	2	2	1	255	254	253	252	250	7900	552	415	347	336	38	2	2	1	1
