label	iVecCoun	dRadius	dCohIndex	vardRadius	vardCohIndex	d_varRad	d_varCoh	da5Radius_v0	da5Radius_v1	da5Radius_v2	da5Radius_v3	da5Radius_v4	da5Radius_f0	da5Radius_f1	da5Radius_f2	da5Radius_f3	da5Radius_f4	da5Radius_%0	da5Radius_%1	da5Radius_%2	da5Radius_%3	da5Radius_%4	dCos	dSin	da5Degree_v0	da5Degree_v1	da5Degree_v2	da5Degree_v3	da5Degree_v4	da5Degree_f0	da5Degree_f1	da5Degree_f2	da5Degree_f3	da5Degree_f4	da5Degree_%0	da5Degree_%1	da5Degree_%2	da5Degree_%3	da5Degree_%4	iRGBTotal	iRMean	iGMean	iBMean	d_luminance	ia5R_v0	ia5R_v1	ia5R_v2	ia5R_v3	ia5R_v4	ia5R_f0	ia5R_f1	ia5R_f2	ia5R_f3	ia5R_f4	ia5R_%0	ia5R_%1	ia5R_%2	ia5R_%3	ia5R_%4	ia5G_v0	ia5G_v1	ia5G_v2	ia5G_v3	ia5G_v4	ia5G_f0	ia5G_f1	ia5G_f2	ia5G_f3	ia5G_f4	ia5G_%0	ia5G_%1	ia5G_%2	ia5G_%3	ia5G_%4	ia5B_v0	ia5B_v1	ia5B_v2	ia5B_v3	ia5B_v4	ia5B_f0	ia5B_f1	ia5B_f2	ia5B_f3	ia5B_f4	ia5B_%0	ia5B_%1	ia5B_%2	ia5B_%3	ia5B_%4
1	149	4.545037	40.353396	1.589926	20.051548	-1.134955	0.361619	2.000000	3.000000	1.000000	4.000000	5.000000	51.000000	18.000000	13.000000	13.000000	13.000000	34.228188	12.080537	8.724832	8.724832	8.724832	0.057294	-0.208009	298.000000	288.000000	270.000000	106.000000	312.000000	7.000000	5.000000	5.000000	5.000000	4.000000	4.697987	3.355705	3.355705	3.355705	2.684564	3725	35	33	38	34.168000	0	195	196	185	178	2939	16	13	12	11	78	0	0	0	0	0	163	169	148	223	2939	13	10	10	9	78	0	0	0	0	0	255	253	186	252	2940	69	16	14	13	78	1	0	0	0
1	209	5.394457	74.159490	0.849420	33.806094	-0.673829	2.077355	2.000000	4.000000	3.000000	7.000000	9.000000	39.000000	29.000000	21.000000	21.000000	20.000000	18.660287	13.875598	10.047847	10.047847	9.569378	0.185784	0.371515	270.000000	59.000000	57.000000	129.000000	113.000000	9.000000	5.000000	5.000000	4.000000	4.000000	4.306220	2.392344	2.392344	1.913876	1.913876	5225	44	44	55	45.254000	0	150	146	126	147	3739	23	20	20	19	71	0	0	0	0	0	124	193	113	160	3739	18	17	17	16	71	0	0	0	0	0	255	254	253	174	3740	118	24	24	21	71	2	0	0	0
1	145	3.452164	49.874078	1.942293	24.285412	-1.728245	0.844815	2.000000	3.000000	4.000000	5.000000	6.000000	46.000000	34.000000	17.000000	17.000000	12.000000	31.724138	23.448276	11.724138	11.724138	8.275862	0.332657	-0.172025	277.000000	275.000000	274.000000	20.000000	276.000000	8.000000	7.000000	6.000000	6.000000	5.000000	5.517241	4.827586	4.137931	4.137931	3.448276	3625	25	26	28	25.929000	0	183	226	154	149	3049	9	8	8	8	84	0	0	0	0	0	255	164	214	168	3049	15	8	7	7	84	0	0	0	0	0	255	201	176	166	3049	17	11	10	10	84	0	0	0	0
1	187	5.663729	28.663915	2.211564	21.210163	-0.527649	-0.231648	2.000000	6.000000	12.000000	4.000000	5.000000	44.000000	24.000000	23.000000	17.000000	16.000000	23.529412	12.834225	12.299465	9.090909	8.556150	0.564515	-0.406725	300.000000	277.000000	276.000000	18.000000	324.000000	8.000000	5.000000	5.000000	5.000000	4.000000	4.278075	2.673797	2.673797	2.673797	2.139037	4675	44	36	41	38.962000	0	255	247	252	248	3517	34	18	16	16	75	0	0	0	0	0	130	131	104	135	3517	17	16	15	14	75	0	0	0	0	0	255	155	160	140	3517	45	15	14	14	75	0	0	0	0
1	193	9.254034	56.582895	3.590306	27.918981	1.421429	1.185303	2.000000	12.000000	3.000000	4.000000	1.000000	53.000000	51.000000	24.000000	22.000000	12.000000	27.461140	26.424870	12.435233	11.398964	6.217617	0.107986	0.085605	97.000000	95.000000	108.000000	281.000000	271.000000	10.000000	8.000000	7.000000	6.000000	5.000000	5.181347	4.145078	3.626943	3.108808	2.590674	4825	28	28	33	28.570000	0	146	162	188	168	3940	17	12	11	11	81	0	0	0	0	0	141	140	190	139	3940	12	12	11	11	81	0	0	0	0	0	255	173	155	159	3940	62	15	15	13	81	1	0	0	0
1	200	5.789382	88.393542	3.464652	31.810646	-0.459435	2.799765	2.000000	12.000000	4.000000	5.000000	6.000000	48.000000	29.000000	23.000000	18.000000	14.000000	24.000000	14.500000	11.500000	9.000000	7.000000	-0.434540	0.528798	114.000000	161.000000	157.000000	115.000000	112.000000	11.000000	6.000000	6.000000	6.000000	6.000000	5.500000	3.000000	3.000000	3.000000	3.000000	5000	24	27	33	26.787000	0	160	157	149	144	4112	16	13	13	11	82	0	0	0	0	0	141	165	151	105	4112	14	13	13	13	82	0	0	0	0	0	255	141	146	143	4112	32	16	15	14	82	0	0	0	0
1	150	5.471168	13.919511	0.318214	74.474030	-0.632184	-0.979959	2.000000	3.000000	5.000000	4.000000	12.000000	29.000000	23.000000	20.000000	18.000000	13.000000	19.333333	15.333333	13.333333	12.000000	8.666667	0.285346	-0.651199	302.000000	311.000000	309.000000	308.000000	307.000000	6.000000	5.000000	5.000000	5.000000	5.000000	4.000000	3.333333	3.333333	3.333333	3.333333	3750	54	52	64	53.966000	0	255	145	161	254	2428	46	17	14	13	64	1	0	0	0	0	106	134	113	150	2428	19	18	17	16	64	0	0	0	0	0	255	254	148	202	2428	33	21	21	19	64	0	0	0	0
1	157	4.416936	24.331260	1.054232	10.411748	-1.204497	-0.451540	2.000000	3.000000	4.000000	6.000000	5.000000	43.000000	23.000000	20.000000	17.000000	13.000000	27.388535	14.649682	12.738854	10.828025	8.280255	0.369488	-0.455452	274.000000	280.000000	279.000000	21.000000	339.000000	6.000000	6.000000	6.000000	5.000000	4.000000	3.821656	3.821656	3.821656	3.184713	2.547771	3925	53	48	59	50.749000	0	164	150	252	176	2602	17	17	16	16	66	0	0	0	0	0	152	100	130	129	2602	19	19	17	17	66	0	0	0	0	0	140	148	159	141	2602	24	21	20	20	66	0	0	0	0
1	255	7.277844	83.632902	2.860908	59.301643	0.348610	2.558152	12.000000	2.000000	3.000000	4.000000	6.000000	75.000000	55.000000	30.000000	15.000000	13.000000	29.411765	21.568627	11.764706	5.882353	5.098039	-0.369527	0.248030	166.000000	168.000000	164.000000	153.000000	170.000000	12.000000	9.000000	9.000000	7.000000	6.000000	4.705882	3.529412	3.529412	2.745098	2.352941	6375	41	30	35	33.859000	0	255	163	254	149	4970	94	21	20	20	77	1	0	0	0	0	148	142	138	134	4970	21	17	17	17	77	0	0	0	0	0	175	194	165	153	4970	24	19	18	18	77	0	0	0	0
1	231	5.646843	60.713424	1.631001	22.919478	-0.536815	1.394937	2.000000	3.000000	4.000000	7.000000	10.000000	35.000000	31.000000	29.000000	26.000000	26.000000	15.151515	13.419913	12.554113	11.255411	11.255411	0.239483	0.143691	81.000000	272.000000	279.000000	276.000000	292.000000	6.000000	6.000000	5.000000	5.000000	4.000000	2.597403	2.597403	2.164502	2.164502	1.731602	5775	26	22	25	23.538000	0	143	154	148	168	4813	17	14	14	13	83	0	0	0	0	0	136	122	102	131	4813	16	15	15	14	83	0	0	0	0	0	153	156	189	177	4813	15	14	13	13	83	0	0	0	0
1	172	4.006188	51.333982	1.640655	9.379442	-1.427481	0.918909	2.000000	3.000000	4.000000	5.000000	6.000000	44.000000	32.000000	27.000000	17.000000	17.000000	25.581395	18.604651	15.697674	9.883721	9.883721	0.274493	0.023576	277.000000	337.000000	335.000000	333.000000	314.000000	4.000000	4.000000	4.000000	4.000000	4.000000	2.325581	2.325581	2.325581	2.325581	2.325581	4300	42	36	42	38.478000	0	255	149	215	211	3272	20	15	14	12	76	0	0	0	0	0	188	108	115	92	3272	14	14	13	13	76	0	0	0	0	0	221	255	228	143	3273	18	17	16	14	76	0	0	0	0
1	214	9.204612	41.567239	5.198424	9.766743	1.394599	0.423225	12.000000	2.000000	6.000000	9.000000	3.000000	62.000000	26.000000	19.000000	17.000000	14.000000	28.971963	12.149533	8.878505	7.943925	6.542056	-0.054779	-0.285982	278.000000	279.000000	276.000000	285.000000	275.000000	11.000000	9.000000	7.000000	6.000000	6.000000	5.140187	4.205607	3.271028	2.803738	2.803738	5350	14	11	12	12.011000	0	148	235	226	220	4914	8	7	7	7	91	0	0	0	0	0	84	169	197	82	4914	9	8	7	7	91	0	0	0	0	0	255	193	142	240	4915	22	7	7	6	91	0	0	0	0
1	183	4.210575	13.665904	4.994037	27.901335	-1.316525	-0.992831	4.000000	2.000000	3.000000	5.000000	1.000000	42.000000	38.000000	24.000000	23.000000	14.000000	22.950820	20.765027	13.114754	12.568306	7.650273	0.368276	-0.626378	274.000000	280.000000	272.000000	271.000000	299.000000	13.000000	6.000000	6.000000	6.000000	5.000000	7.103825	3.278689	3.278689	3.278689	2.732240	4575	48	40	44	42.848000	0	255	245	237	246	3468	42	18	18	17	75	0	0	0	0	0	183	185	187	199	3468	21	20	16	14	75	0	0	0	0	0	255	181	167	176	3468	45	20	15	14	75	0	0	0	0
1	103	2.947831	43.193230	1.262744	29.527326	-2.002034	0.505747	2.000000	3.000000	1.000000	8.000000	4.000000	58.000000	13.000000	12.000000	10.000000	4.000000	56.310680	12.621359	11.650485	9.708738	3.883495	0.203492	-0.225683	271.000000	275.000000	272.000000	285.000000	278.000000	9.000000	6.000000	6.000000	4.000000	4.000000	8.737864	5.825243	5.825243	3.883495	3.883495	2575	40	37	43	38.581000	0	202	221	194	186	1971	10	9	9	9	76	0	0	0	0	0	194	167	152	139	1971	8	8	8	8	76	0	0	0	0	0	255	225	148	231	1971	28	11	11	10	76	1	0	0	0
1	123	4.514599	34.072242	1.566768	9.120988	-1.151479	0.042837	2.000000	7.000000	4.000000	6.000000	1.000000	36.000000	16.000000	13.000000	12.000000	11.000000	29.268293	13.008130	10.569106	9.756098	8.943089	0.157039	-0.375729	274.000000	278.000000	275.000000	284.000000	271.000000	8.000000	7.000000	7.000000	5.000000	5.000000	6.504065	5.691057	5.691057	4.065041	4.065041	3075	26	24	29	25.168000	0	255	187	145	80	2564	8	8	8	8	83	0	0	0	0	0	159	199	167	138	2564	11	9	9	9	83	0	0	0	0	0	255	203	187	166	2564	13	10	9	8	83	0	0	0	0
1	126	5.931020	44.685950	1.416420	10.613708	-0.382544	0.581506	2.000000	10.000000	1.000000	11.000000	6.000000	28.000000	13.000000	12.000000	12.000000	11.000000	22.222222	10.317460	9.523810	9.523810	8.730159	-0.064582	-0.220914	270.000000	284.000000	276.000000	278.000000	277.000000	5.000000	5.000000	5.000000	4.000000	4.000000	3.968254	3.968254	3.968254	3.174603	3.174603	3150	26	28	34	28.086000	0	129	183	140	110	2616	8	7	7	7	83	0	0	0	0	0	172	151	120	220	2616	8	8	8	7	83	0	0	0	0	0	255	252	253	249	2616	44	13	10	10	83	1	0	0	0
1	281	7.820526	20.275183	1.889507	24.410767	0.643217	-0.657395	12.000000	10.000000	9.000000	11.000000	2.000000	49.000000	37.000000	28.000000	27.000000	25.000000	17.437722	13.167260	9.964413	9.608541	8.896797	0.399344	-0.569158	290.000000	293.000000	303.000000	289.000000	285.000000	14.000000	12.000000	10.000000	10.000000	10.000000	4.982206	4.270463	3.558719	3.558719	3.558719	7025	44	42	51	43.624000	0	150	193	167	156	5168	25	24	24	24	73	0	0	0	0	0	188	180	163	170	5168	23	22	21	19	73	0	0	0	0	0	255	254	212	192	5168	126	32	26	23	73	1	0	0	0
1	203	5.308278	15.242617	2.512248	5.032566	-0.720613	-0.912809	2.000000	4.000000	3.000000	5.000000	6.000000	35.000000	28.000000	26.000000	26.000000	21.000000	17.241379	13.793103	12.807882	12.807882	10.344828	0.340046	-0.687022	291.000000	294.000000	292.000000	271.000000	306.000000	13.000000	10.000000	7.000000	7.000000	6.000000	6.403941	4.926108	3.448276	3.448276	2.955665	5075	28	30	36	30.086000	0	129	169	143	127	4017	19	17	17	17	79	0	0	0	0	0	133	137	129	132	4017	20	18	18	17	79	0	0	0	0	0	255	169	178	173	4017	23	17	16	16	79	0	0	0	0
1	260	4.085998	33.012305	1.222280	17.769688	-1.384155	-0.010957	2.000000	3.000000	4.000000	5.000000	7.000000	66.000000	50.000000	45.000000	33.000000	17.000000	25.384615	19.230769	17.307692	12.692308	6.538462	0.418697	-0.336030	302.000000	308.000000	307.000000	303.000000	292.000000	7.000000	7.000000	7.000000	6.000000	6.000000	2.692308	2.692308	2.692308	2.307692	2.307692	6500	36	40	48	39.716000	0	215	214	201	184	4913	18	16	16	15	75	0	0	0	0	0	194	146	145	201	4913	19	19	19	17	75	0	0	0	0	0	255	254	253	252	4913	150	40	23	23	75	2	0	0	0
1	193	5.847524	19.048704	1.761526	13.963601	-0.427871	-0.719641	2.000000	1.000000	3.000000	10.000000	9.000000	30.000000	23.000000	19.000000	17.000000	16.000000	15.544041	11.917098	9.844560	8.808290	8.290155	0.377849	-0.541609	290.000000	291.000000	298.000000	286.000000	307.000000	8.000000	7.000000	6.000000	6.000000	5.000000	4.145078	3.626943	3.108808	3.108808	2.590674	4825	34	35	44	35.727000	0	148	91	255	194	3654	15	14	13	13	75	0	0	0	0	0	180	160	176	148	3654	18	18	17	17	75	0	0	0	0	0	255	158	159	155	3654	26	17	16	16	75	0	0	0	0
1	212	5.732872	71.546231	0.114651	52.497527	-0.490112	1.944726	2.000000	4.000000	3.000000	5.000000	7.000000	38.000000	29.000000	26.000000	23.000000	20.000000	17.924528	13.679245	12.264151	10.849057	9.433962	0.275229	0.375593	92.000000	94.000000	93.000000	89.000000	90.000000	14.000000	8.000000	8.000000	8.000000	7.000000	6.603774	3.773585	3.773585	3.773585	3.301887	5300	35	40	50	39.645000	0	177	185	171	167	3972	17	15	15	15	74	0	0	0	0	0	115	194	122	196	3972	18	16	14	13	74	0	0	0	0	0	255	253	254	246	3972	113	32	20	19	74	2	0	0	0
1	247	8.608592	21.202231	2.875720	50.344000	1.071036	-0.610345	12.000000	11.000000	9.000000	2.000000	7.000000	55.000000	35.000000	21.000000	20.000000	17.000000	22.267206	14.170040	8.502024	8.097166	6.882591	0.401016	-0.499343	274.000000	300.000000	298.000000	292.000000	277.000000	7.000000	7.000000	7.000000	7.000000	7.000000	2.834008	2.834008	2.834008	2.834008	2.834008	6175	36	39	48	39.129000	0	165	154	199	167	4711	23	23	22	21	76	0	0	0	0	0	197	196	201	193	4711	22	21	18	18	76	0	0	0	0	0	255	243	253	254	4711	156	30	28	27	76	2	0	0	0
1	232	5.108216	42.695717	3.500376	21.493486	-0.829221	0.480498	2.000000	3.000000	4.000000	6.000000	1.000000	50.000000	35.000000	27.000000	21.000000	19.000000	21.551724	15.086207	11.637931	9.051724	8.189655	0.204042	-0.148190	283.000000	281.000000	74.000000	319.000000	316.000000	7.000000	6.000000	6.000000	5.000000	5.000000	3.017241	2.586207	2.586207	2.155172	2.155172	5800	41	42	49	42.499000	0	255	134	160	191	4290	22	18	16	14	73	0	0	0	0	0	143	118	109	167	4290	23	20	18	17	73	0	0	0	0	0	255	195	254	252	4290	87	23	20	20	73	1	0	0	0
1	174	4.705696	50.160989	0.402520	7.465272	-1.047738	0.859377	2.000000	4.000000	3.000000	6.000000	7.000000	37.000000	27.000000	24.000000	21.000000	16.000000	21.264368	15.517241	13.793103	12.068966	9.195402	0.227545	-0.093230	76.000000	282.000000	280.000000	292.000000	173.000000	5.000000	5.000000	5.000000	4.000000	4.000000	2.873563	2.873563	2.873563	2.298851	2.298851	4350	33	34	39	34.271000	0	255	214	203	213	3485	13	13	13	12	80	0	0	0	0	0	149	148	146	209	3485	17	15	13	11	80	0	0	0	0	0	255	254	252	232	3485	115	16	12	12	80	2	0	0	0
1	155	4.991272	57.366963	0.285576	7.205974	-0.892707	1.225096	2.000000	5.000000	4.000000	6.000000	1.000000	46.000000	21.000000	16.000000	15.000000	14.000000	29.677419	13.548387	10.322581	9.677419	9.032258	-0.062447	-0.078851	173.000000	281.000000	280.000000	279.000000	272.000000	6.000000	6.000000	4.000000	4.000000	4.000000	3.870968	3.870968	2.580645	2.580645	2.580645	3875	29	28	32	28.755000	0	174	255	152	141	3178	13	12	11	11	82	0	0	0	0	0	174	163	202	168	3178	11	10	9	9	82	0	0	0	0	0	255	188	178	179	3178	33	15	15	13	82	0	0	0	0
1	282	9.134437	15.265404	4.143165	42.101559	1.356503	-0.911652	12.000000	2.000000	3.000000	4.000000	6.000000	121.000000	44.000000	20.000000	16.000000	14.000000	42.907801	15.602837	7.092199	5.673759	4.964539	0.332773	-0.619784	280.000000	278.000000	291.000000	289.000000	274.000000	11.000000	10.000000	9.000000	9.000000	9.000000	3.900709	3.546099	3.191489	3.191489	3.191489	7050	41	37	46	39.222000	0	255	253	155	252	5304	50	16	16	15	75	0	0	0	0	0	137	111	104	119	5304	23	23	23	20	75	0	0	0	0	0	255	254	248	193	5304	59	31	23	21	75	0	0	0	0
1	187	5.508357	28.736290	3.626080	13.470885	-0.611995	-0.227975	2.000000	8.000000	4.000000	6.000000	3.000000	37.000000	23.000000	19.000000	19.000000	16.000000	19.786096	12.299465	10.160428	10.160428	8.556150	0.202920	-0.413494	272.000000	275.000000	273.000000	296.000000	293.000000	8.000000	7.000000	7.000000	6.000000	6.000000	4.278075	3.743316	3.743316	3.208556	3.208556	4675	31	30	37	31.097000	0	144	141	177	142	3693	12	12	10	10	78	0	0	0	0	0	102	94	149	132	3693	20	18	16	15	78	0	0	0	0	0	255	140	180	143	3693	40	16	15	15	78	0	0	0	0
1	325	8.397690	61.036885	2.889333	32.300595	0.956543	1.411353	12.000000	2.000000	3.000000	4.000000	7.000000	101.000000	69.000000	42.000000	25.000000	19.000000	31.076923	21.230769	12.923077	7.692308	5.846154	0.207425	0.155393	92.000000	281.000000	98.000000	96.000000	283.000000	11.000000	11.000000	9.000000	8.000000	7.000000	3.384615	3.384615	2.769231	2.461538	2.153846	8125	23	22	28	22.983000	0	165	163	154	109	6820	14	14	13	13	83	0	0	0	0	0	113	127	139	125	6820	22	19	18	18	83	0	0	0	0	0	255	142	140	192	6820	46	22	22	18	83	0	0	0	0
1	170	5.256836	38.195135	3.140854	22.841750	-0.748539	0.252083	2.000000	3.000000	4.000000	5.000000	12.000000	41.000000	25.000000	22.000000	19.000000	17.000000	24.117647	14.705882	12.941176	11.176471	10.000000	0.334557	-0.247073	271.000000	274.000000	273.000000	272.000000	283.000000	5.000000	5.000000	5.000000	5.000000	4.000000	2.941176	2.941176	2.941176	2.941176	2.352941	4250	28	25	32	26.695000	0	169	170	182	202	3530	12	11	10	9	83	0	0	0	0	0	159	175	158	142	3530	13	12	12	12	83	0	0	0	0	0	217	147	211	215	3530	17	13	12	11	83	0	0	0	0
1	174	5.259050	25.507022	0.002214	12.688113	-0.747337	-0.391867	2.000000	5.000000	6.000000	7.000000	3.000000	29.000000	28.000000	24.000000	18.000000	14.000000	16.666667	16.091954	13.793103	10.344828	8.045977	0.290711	-0.475781	294.000000	273.000000	321.000000	299.000000	272.000000	7.000000	6.000000	5.000000	5.000000	5.000000	4.022989	3.448276	2.873563	2.873563	2.873563	4350	25	25	32	25.798000	0	94	89	86	149	3595	15	12	11	10	82	0	0	0	0	0	108	113	105	120	3595	14	13	12	11	82	0	0	0	0	0	255	178	167	164	3595	23	15	14	14	82	0	0	0	0
1	224	6.098162	64.938249	0.839112	39.431227	-0.291807	1.609356	6.000000	7.000000	9.000000	5.000000	2.000000	30.000000	30.000000	28.000000	25.000000	24.000000	13.392857	13.392857	12.500000	11.160714	10.714286	0.376221	0.310578	84.000000	85.000000	82.000000	96.000000	328.000000	8.000000	8.000000	7.000000	5.000000	4.000000	3.571429	3.571429	3.125000	2.232143	1.785714	5600	29	25	30	26.766000	0	143	141	255	246	4574	17	17	15	15	81	0	0	0	0	0	89	119	113	102	4574	17	15	15	15	81	0	0	0	0	0	191	174	148	143	4574	19	17	17	16	81	0	0	0	0
1	205	4.816458	54.755945	1.281704	10.182304	-0.987608	1.092581	3.000000	2.000000	4.000000	5.000000	8.000000	34.000000	32.000000	31.000000	31.000000	18.000000	16.585366	15.609756	15.121951	15.121951	8.780488	0.217076	0.001119	273.000000	279.000000	274.000000	322.000000	295.000000	6.000000	5.000000	5.000000	4.000000	4.000000	2.926829	2.439024	2.439024	1.951220	1.951220	5125	32	31	35	31.755000	0	212	158	223	213	4116	13	12	11	11	80	0	0	0	0	0	176	118	145	124	4116	17	16	13	13	80	0	0	0	0	0	255	141	152	142	4116	26	21	18	17	80	0	0	0	0
1	118	5.351092	36.613998	0.534634	18.141947	-0.697370	0.171837	2.000000	1.000000	12.000000	3.000000	4.000000	29.000000	18.000000	16.000000	9.000000	9.000000	24.576271	15.254237	13.559322	7.627119	7.627119	0.122764	-0.305796	272.000000	284.000000	278.000000	271.000000	290.000000	7.000000	5.000000	5.000000	5.000000	4.000000	5.932203	4.237288	4.237288	4.237288	3.389831	2950	63	59	67	61.108000	0	205	212	179	161	1827	15	14	14	14	61	0	0	0	0	0	195	190	188	180	1827	15	14	14	14	61	0	0	0	0	0	228	201	146	224	1827	20	19	17	14	61	0	0	0	0
1	146	5.465779	23.137237	0.114686	13.476761	-0.635110	-0.512139	2.000000	3.000000	6.000000	4.000000	8.000000	32.000000	24.000000	14.000000	13.000000	12.000000	21.917808	16.438356	9.589041	8.904110	8.219178	0.187293	-0.499555	282.000000	281.000000	275.000000	284.000000	270.000000	12.000000	7.000000	7.000000	6.000000	6.000000	8.219178	4.794521	4.794521	4.109589	4.109589	3650	37	39	49	39.542000	0	127	125	114	106	2680	15	14	14	14	73	0	0	0	0	0	175	176	140	139	2680	14	13	13	13	73	0	0	0	0	0	255	164	180	196	2680	40	18	16	15	73	1	0	0	0
1	263	10.531354	2.659287	5.065576	20.477951	2.114850	-1.551441	12.000000	3.000000	10.000000	2.000000	9.000000	126.000000	21.000000	19.000000	17.000000	17.000000	47.908745	7.984791	7.224335	6.463878	6.463878	0.309171	-0.877856	282.000000	291.000000	295.000000	284.000000	294.000000	24.000000	13.000000	10.000000	10.000000	9.000000	9.125475	4.942966	3.802281	3.802281	3.422053	6575	22	26	33	25.602000	0	108	106	104	95	5383	18	17	17	17	81	0	0	0	0	0	113	97	92	203	5383	17	15	14	13	81	0	0	0	0	0	255	143	154	178	5383	45	21	20	16	81	0	0	0	0
1	241	5.734059	23.688348	4.797296	21.029062	-0.489468	-0.484169	8.000000	6.000000	3.000000	7.000000	4.000000	33.000000	32.000000	31.000000	31.000000	26.000000	13.692946	13.278008	12.863071	12.863071	10.788382	0.331288	-0.456777	280.000000	279.000000	276.000000	293.000000	284.000000	10.000000	8.000000	8.000000	7.000000	7.000000	4.149378	3.319502	3.319502	2.904564	2.904564	6025	24	29	35	28.189000	0	126	65	185	121	4891	14	14	13	13	81	0	0	0	0	0	173	165	155	152	4891	17	13	13	13	81	0	0	0	0	0	255	155	156	154	4891	99	20	19	18	81	1	0	0	0
1	177	6.947494	18.910843	1.213435	4.777505	0.169272	-0.726638	7.000000	12.000000	2.000000	8.000000	5.000000	29.000000	21.000000	20.000000	17.000000	16.000000	16.384181	11.864407	11.299435	9.604520	9.039548	0.129667	-0.662073	272.000000	276.000000	291.000000	280.000000	278.000000	10.000000	10.000000	9.000000	7.000000	7.000000	5.649718	5.649718	5.084746	3.954802	3.954802	4425	40	41	50	41.727000	0	172	168	169	148	3305	20	19	17	16	74	0	0	0	0	0	155	163	156	148	3305	20	19	19	19	74	0	0	0	0	0	255	254	209	199	3305	51	20	18	18	74	1	0	0	0
1	143	5.858106	13.157254	1.089388	5.753590	-0.422126	-1.018646	2.000000	3.000000	9.000000	6.000000	8.000000	33.000000	17.000000	13.000000	12.000000	12.000000	23.076923	11.888112	9.090909	8.391608	8.391608	0.242718	-0.688453	277.000000	288.000000	289.000000	281.000000	285.000000	8.000000	7.000000	6.000000	6.000000	5.000000	5.594406	4.895105	4.195804	4.195804	3.496503	3575	30	31	40	31.727000	0	98	85	106	103	2787	10	10	9	9	77	0	0	0	0	0	143	146	137	203	2787	12	11	11	10	77	0	0	0	0	0	178	189	188	186	2787	20	16	15	15	77	0	0	0	0
1	91	3.946357	78.810642	1.911749	65.653388	-1.459962	2.313411	5.000000	2.000000	6.000000	4.000000	1.000000	31.000000	15.000000	14.000000	11.000000	10.000000	34.065934	16.483516	15.384615	12.087912	10.989011	-0.498597	0.105348	156.000000	170.000000	177.000000	176.000000	175.000000	4.000000	4.000000	3.000000	3.000000	3.000000	4.395604	4.395604	3.296703	3.296703	3.296703	2275	40	38	46	39.510000	0	254	70	255	233	1665	12	10	8	8	73	0	0	0	0	0	163	136	116	157	1665	10	10	10	9	73	0	0	0	0	0	177	147	145	140	1665	11	11	11	11	73	0	0	0	0
1	194	7.656780	6.692020	3.710423	72.118621	0.554324	-1.346771	12.000000	10.000000	11.000000	2.000000	5.000000	34.000000	27.000000	26.000000	21.000000	17.000000	17.525773	13.917526	13.402062	10.824742	8.762887	0.263035	-0.794699	274.000000	287.000000	289.000000	288.000000	286.000000	11.000000	11.000000	9.000000	9.000000	9.000000	5.670103	5.670103	4.639175	4.639175	4.639175	4850	52	55	67	55.471000	0	255	84	95	107	3144	50	19	17	16	64	1	0	0	0	0	145	171	160	186	3144	27	22	22	21	64	0	0	0	0	0	176	225	213	194	3144	27	22	22	22	64	0	0	0	0
1	208	6.032760	16.244997	1.624019	9.552977	-0.327312	-0.861936	4.000000	2.000000	10.000000	3.000000	5.000000	30.000000	24.000000	22.000000	21.000000	20.000000	14.423077	11.538462	10.576923	10.096154	9.615385	0.426244	-0.642346	288.000000	296.000000	298.000000	297.000000	289.000000	9.000000	9.000000	8.000000	8.000000	8.000000	4.326923	4.326923	3.846154	3.846154	3.846154	5200	35	35	44	36.026000	0	255	183	126	130	3973	14	13	13	12	76	0	0	0	0	0	197	115	102	193	3973	15	14	14	13	76	0	0	0	0	0	255	144	143	142	3973	47	21	21	19	76	0	0	0	0
1	232	5.328921	18.177145	0.703839	1.932148	-0.709406	-0.763875	4.000000	3.000000	2.000000	9.000000	8.000000	45.000000	38.000000	30.000000	23.000000	19.000000	19.396552	16.379310	12.931034	9.913793	8.189655	0.368016	-0.632595	281.000000	283.000000	290.000000	288.000000	274.000000	9.000000	9.000000	8.000000	8.000000	8.000000	3.879310	3.879310	3.448276	3.448276	3.448276	5800	38	38	45	38.798000	0	218	222	188	155	4438	15	14	14	14	76	0	0	0	0	0	184	189	126	145	4438	23	21	18	17	76	0	0	0	0	0	255	184	212	210	4438	77	21	19	18	76	1	0	0	0
1	199	7.560941	34.219818	2.232019	16.042673	0.502295	0.050327	12.000000	2.000000	4.000000	3.000000	1.000000	56.000000	36.000000	19.000000	15.000000	13.000000	28.140704	18.090452	9.547739	7.537688	6.532663	0.210202	-0.332601	277.000000	273.000000	276.000000	272.000000	288.000000	10.000000	7.000000	6.000000	6.000000	5.000000	5.025126	3.517588	3.015075	3.015075	2.512563	4975	26	24	27	24.940000	0	232	234	230	154	4252	15	11	11	11	85	0	0	0	0	0	193	179	180	186	4252	15	14	12	11	85	0	0	0	0	0	255	208	206	199	4252	34	13	12	12	85	0	0	0	0
